8,0,CT,0,ICP,0.500000000,67,0.279141349,1,1901.788158396,1912.823952643,349.137607935,2225,0,
8,0,CT,0,ICP,0.500000000,70,0.000532704,1,1567.806344140,1570.379807722,328.676227874,2,0,
8,0,CT,0,ICP,0.500000000,74,0.000804253,1,1920.802469068,1934.429497625,361.006889095,4,0,
8,0,CT,0,ICP,0.500000000,73,0.082186913,1,1628.308389245,1653.173430351,357.421084255,1042,0,
8,0,CT,0,ICP,0.500000000,72,0.612524177,1,2011.277725528,2030.674204688,286.395408435,5338,0,
8,0,CT,0,ICP,0.500000000,77,0.003557754,1,1534.591251292,1553.787889371,332.987051821,55,0,
7,0,CT,0,ICP,0.500000000,95,30.000014193,0,1341.781635406,1366.522490115,322.502706418,335689,0,
8,0,CT,0,ICP,0.500000000,3,30.000023671,0,1156.483397086,1206.651052043,318.785063077,363384,0,
8,0,CT,0,ICP,0.500000000,79,0.000643953,1,1445.712430873,1468.101181883,321.025873886,4,0,
8,0,CT,0,ICP,0.500000000,8,30.000145851,0,1483.539564985,1531.542365780,308.703343580,199773,0,
8,0,CT,0,ICP,0.500000000,80,0.076040412,1,1660.019295862,1682.158530910,320.969676061,612,0,
8,0,CT,0,ICP,0.500000000,11,30.000030416,0,1485.483905393,1578.195186530,414.336589797,224385,0,
8,0,CT,0,ICP,0.500000000,81,0.000869625,1,1486.833035595,1508.169105346,389.585461359,4,0,
8,0,CT,0,ICP,0.500000000,82,0.001781507,1,2119.937599822,2126.198064260,385.271774204,12,0,
8,0,CT,0,ICP,0.500000000,83,0.000602226,1,1058.346943088,1059.306301754,237.143642891,5,0,
8,0,CT,0,ICP,0.500000000,16,30.000109746,0,1529.502111843,1566.855409684,342.111000022,193532,0,
8,0,CT,0,ICP,0.500000000,17,30.000076294,0,1763.943005213,1825.336187811,389.968594870,218562,0,
8,0,CT,0,ICP,0.500000000,84,0.000509382,1,1305.159247217,1305.159247217,311.080820583,1,0,
8,0,CT,0,ICP,0.500000000,85,0.001338009,1,1523.235802574,1526.648084960,332.017738258,13,0,
8,0,CT,0,ICP,0.500000000,86,0.001979407,1,1735.402421666,1749.947038250,339.250468085,12,0,
8,0,CT,0,ICP,0.500000000,87,0.000571267,1,1854.055526665,1854.108649277,444.902176686,2,0,
8,0,CT,0,ICP,0.500000000,88,0.001742655,1,1845.896545451,1859.583233708,307.721627968,20,0,
8,0,CT,0,ICP,0.500000000,90,0.000748057,1,1839.047306101,1851.062456844,337.286302735,4,0,
8,0,CT,0,ICP,0.500000000,91,0.001492357,1,1248.352925693,1293.475574961,316.654618019,12,0,
8,0,CT,0,ICP,0.500000000,94,0.000347388,1,1310.736144228,1310.736144228,300.843391928,1,0,
8,0,CT,0,ICP,0.500000000,96,0.000514030,1,1881.392235486,1881.392235486,443.539044667,1,0,
8,0,CT,0,ICP,0.500000000,97,0.001132085,1,1511.105973171,1518.103684597,312.290225558,8,0,
8,0,CT,0,ICP,0.500000000,98,0.000617614,1,1624.076394237,1635.734883573,295.740104056,3,0,
8,0,CT,0,ICP,0.500000000,99,0.001565615,1,1777.511801552,1819.978641296,344.507721762,12,0,
8,0,CT,0,ICP,0.500000000,100,0.000683857,1,1770.114828886,1773.310815907,296.047648234,3,0,
9,0,CT,0,ICP,0.500000000,1,0.003946390,1,2112.666617130,2137.481668109,308.110863930,39,0,
8,0,CT,0,ICP,0.500000000,24,30.000050610,0,1748.225055105,1823.331653226,342.828657874,159269,0,
9,0,CT,0,ICP,0.500000000,2,0.000558933,1,1784.542104660,1787.115568241,319.246249715,2,0,
9,0,CT,0,ICP,0.500000000,5,0.093351925,1,1979.145737988,2009.797550567,360.815717374,813,0,
8,0,CT,0,ICP,0.500000000,30,30.000094965,0,1631.347054561,1662.153412426,378.846671063,194521,0,
9,0,CT,0,ICP,0.500000000,7,0.000518678,1,1519.592644000,1520.837690877,279.669380731,3,0,
8,0,CT,0,ICP,0.500000000,33,30.000128298,0,1378.375693775,1383.716030937,276.605669191,267917,0,
8,0,CT,0,ICP,0.500000000,34,30.024712915,0,1854.367338523,1879.655551700,402.065299525,71872,0,
8,0,CT,0,ICP,0.500000000,46,24.101295486,1,1394.730895024,1420.222406372,323.381406058,184499,0,
9,0,CT,0,ICP,0.500000000,6,2.083508021,1,1715.272015042,1738.770060489,303.651068137,17913,0,
9,0,CT,0,ICP,0.500000000,12,0.000667006,1,1484.024998231,1485.270045109,362.690750518,3,0,
9,0,CT,0,ICP,0.500000000,10,0.017005491,1,1566.137761607,1576.849002641,356.343852642,178,0,
9,0,CT,0,ICP,0.500000000,9,0.058119551,1,2068.965402490,2087.144965732,303.894611051,609,0,
8,0,CT,0,ICP,0.500000000,37,30.000128973,0,1503.572644961,1536.597087445,280.298562049,255861,0,
9,0,CT,0,ICP,0.500000000,13,0.000790085,1,1837.722230347,1847.788705920,436.808758638,4,0,
9,0,CT,0,ICP,0.500000000,15,0.004024967,1,1802.020334510,1942.461753786,305.057929275,40,0,
9,0,CT,0,ICP,0.500000000,14,0.014021077,1,2198.747517467,2215.680610656,384.757497227,118,0,
9,0,CT,0,ICP,0.500000000,19,0.008407444,1,1930.471855798,1950.672590482,385.027206998,88,0,
9,0,CT,0,ICP,0.500000000,21,0.000994817,1,2090.165319868,2111.343155068,361.049471898,6,0,
9,0,CT,0,ICP,0.500000000,22,0.011869970,1,1879.891004697,1948.026535497,460.672712234,112,0,
8,0,CT,0,ICP,0.500000000,58,30.015289440,0,1907.196651899,1929.350671803,392.031495778,86320,0,
8,0,CT,0,ICP,0.500000000,63,30.000155217,0,1920.314500529,1937.844548202,397.205203002,195013,0,
8,0,CT,0,ICP,0.500000000,66,30.003421729,0,1766.802105207,1797.243150650,395.801806390,168104,0,
9,0,CT,0,ICP,0.500000000,25,0.007081427,1,2056.856694089,2076.726161172,431.550147901,68,0,
8,0,CT,0,ICP,0.500000000,71,30.000080501,0,1405.793233339,1475.787694134,302.067868529,271131,0,
9,0,CT,0,ICP,0.500000000,27,0.001287665,1,1557.592550917,1561.982407550,400.952282901,11,0,
9,0,CT,0,ICP,0.500000000,26,0.268420737,1,1724.410142518,1754.919846354,305.886455944,3199,0,
8,0,CT,0,ICP,0.500000000,75,30.000085413,0,1783.737950480,1801.156935114,347.745596458,169353,0,
8,0,CT,0,ICP,0.500000000,76,30.000094990,0,1657.766523516,1726.762471308,450.500735985,170284,0,
8,0,CT,0,ICP,0.500000000,78,30.000062839,0,1970.746077031,1991.248588211,350.430388533,195715,0,
9,0,CT,0,ICP,0.500000000,29,0.001373305,1,2190.627345975,2196.929247203,444.891848627,11,0,
9,0,CT,0,ICP,0.500000000,28,0.003282040,1,1437.745553915,1475.000110715,245.458076164,43,0,
9,0,CT,0,ICP,0.500000000,32,0.001009174,1,1878.568501606,1879.694373310,315.095309495,4,0,
9,0,CT,0,ICP,0.500000000,36,0.370331018,1,1774.894961813,1787.976591737,282.868341249,3810,0,
8,0,CT,0,ICP,0.500000000,89,30.000174885,0,1559.404378738,1605.592924925,430.958999575,140453,0,
8,0,CT,0,ICP,0.500000000,92,30.000074427,0,1400.495363462,1419.148761430,331.960130584,211735,0,
8,0,CT,0,ICP,0.500000000,93,30.000034612,0,1588.354556219,1686.061507322,377.433968597,192048,0,
8,0,CT,0,ICP,0.500000000,95,30.000010898,0,1591.545788494,1616.742423946,322.502706418,313625,0,
9,0,CT,0,ICP,0.500000000,39,0.001513938,1,1915.720430609,1972.515299990,404.892891360,9,0,
9,0,CT,0,ICP,0.500000000,40,0.004239578,1,2669.698237109,2689.567704192,422.260019149,29,0,
9,0,CT,0,ICP,0.500000000,41,0.001850496,1,2101.092122541,2121.649446655,346.034668119,13,0,
9,0,CT,0,ICP,0.500000000,42,0.000861709,1,1590.236745100,1590.389515785,319.687407524,3,0,
9,0,CT,0,ICP,0.500000000,3,30.000097444,0,1450.301255256,1506.284141056,305.886455944,349256,0,
9,0,CT,0,ICP,0.500000000,4,30.000104797,0,1679.346592059,1684.819301876,329.836411253,200846,0,
9,0,CT,0,ICP,0.500000000,44,0.000727118,1,2071.938989756,2082.650230790,387.549854886,3,0,
9,0,CT,0,ICP,0.500000000,45,0.002597772,1,1805.446604998,1840.285801922,438.693159908,14,0,
9,0,CT,0,ICP,0.500000000,47,0.000855677,1,1883.233145465,1885.100715782,358.466138434,4,0,
9,0,CT,0,ICP,0.500000000,49,0.004397554,1,1920.891744063,1952.813115228,367.801558295,45,0,
9,0,CT,0,ICP,0.500000000,50,0.002912330,1,1765.892872245,1773.527293997,282.500198314,30,0,
9,0,CT,0,ICP,0.500000000,48,0.097409185,1,1810.763808629,1843.054557656,315.312288720,1000,0,
9,0,CT,0,ICP,0.500000000,8,30.000144434,0,1597.104259955,1645.106143074,308.703343580,195000,0,
9,0,CT,0,ICP,0.500000000,53,0.001058737,1,1992.072316604,2007.159644318,362.323877063,6,0,
9,0,CT,0,ICP,0.500000000,11,30.000093432,0,1575.063764146,1667.771159870,414.913963591,217863,0,
9,0,CT,0,ICP,0.500000000,54,0.012174178,1,1638.562162741,1655.100133345,296.409919553,138,0,
9,0,CT,0,ICP,0.500000000,51,1.077752246,1,1386.985553466,1405.967062658,299.421229459,10577,0,
9,0,CT,0,ICP,0.500000000,16,30.000041124,0,1893.934401360,1931.273475776,364.432289517,183222,0,
9,0,CT,0,ICP,0.500000000,55,0.001755168,1,1524.864689879,1531.737170298,271.214459746,16,0,
9,0,CT,0,ICP,0.500000000,56,0.005447283,1,1995.788512479,2014.044260664,314.642582154,61,0,
9,0,CT,0,ICP,0.500000000,57,0.016124967,1,1918.789927959,1967.235483636,446.232002553,115,0,
9,0,CT,0,ICP,0.500000000,17,30.000053037,0,1943.515473216,2015.428261523,389.968594870,211290,0,
9,0,CT,0,ICP,0.500000000,18,30.000063767,0,1700.331881419,1737.341469960,315.265809937,253408,0,
9,0,CT,0,ICP,0.500000000,20,30.000023993,0,2393.809898367,2478.064221512,365.338642931,183180,0,
9,0,CT,0,ICP,0.500000000,60,0.000692003,1,1516.024138044,1519.220125064,331.759940495,3,0,
9,0,CT,0,ICP,0.500000000,61,0.001586715,1,2231.952060021,2261.211101184,373.310770831,9,0,
9,0,CT,0,ICP,0.500000000,59,0.057913115,1,1843.069814988,1894.078441400,381.340884560,625,0,
9,0,CT,0,ICP,0.500000000,62,0.000761101,1,1333.480424166,1344.191665200,315.843644569,3,0,
9,0,CT,0,ICP,0.500000000,65,0.001374055,1,1624.365930137,1628.871886218,307.488340491,9,0,
9,0,CT,0,ICP,0.500000000,67,0.285133872,1,2173.686867666,2184.722661913,349.137607935,2225,0,
9,0,CT,0,ICP,0.500000000,68,0.000576415,1,1636.055465254,1639.251452274,303.372541402,3,0,
9,0,CT,0,ICP,0.500000000,70,0.000616362,1,1833.725577099,1836.921564120,328.676227874,3,0,
9,0,CT,0,ICP,0.500000000,23,30.000104957,0,2147.226339266,2152.103081243,370.868786470,202389,0,
9,0,CT,0,ICP,0.500000000,72,0.919300512,1,2236.822941794,2256.841944393,286.395408435,7271,0,
9,0,CT,0,ICP,0.500000000,74,0.056249238,1,2014.058806569,2051.896808410,361.006889095,502,0,
9,0,CT,0,ICP,0.500000000,73,0.114214752,1,1692.541047763,1717.406088869,357.421084255,1042,0,
9,0,CT,0,ICP,0.500000000,52,9.110117558,1,2219.470853493,2279.326359999,447.645668597,75014,0,
9,0,CT,0,ICP,0.500000000,24,30.000097482,0,2068.200390176,2143.306988298,342.828657874,155963,0,
9,0,CT,0,ICP,0.500000000,79,0.000687945,1,1648.489086774,1670.877837784,321.025873886,4,0,
9,0,CT,0,ICP,0.500000000,80,0.065844940,1,1812.567839910,1834.707074957,320.969676061,612,0,
9,0,CT,0,ICP,0.500000000,81,0.002756028,1,1805.354991159,1842.220236958,389.585461359,18,0,
9,0,CT,0,ICP,0.500000000,82,0.002005866,1,2435.748335340,2442.008799778,385.271774204,12,0,
9,0,CT,0,ICP,0.500000000,30,30.000145407,0,1732.108763034,1762.913786465,378.846671063,184675,0,
9,0,CT,0,ICP,0.500000000,31,30.020918757,0,1992.689757405,2020.898315011,383.768007882,26907,0,
9,0,CT,0,ICP,0.500000000,33,30.000074477,0,1527.917734242,1533.256414550,276.605669191,260621,0,
9,0,CT,0,ICP,0.500000000,34,30.000054400,0,1998.223372306,2027.076921553,382.555877653,193131,0,
9,0,CT,0,ICP,0.500000000,35,30.000127757,0,2287.390701473,2373.301878306,434.063607451,184558,0,
9,0,CT,0,ICP,0.500000000,84,0.000563052,1,1546.477917787,1549.051381369,311.080820583,2,0,
9,0,CT,0,ICP,0.500000000,85,0.001325195,1,1713.590431864,1717.002714249,332.017738258,12,0,
9,0,CT,0,ICP,0.500000000,86,0.611603027,1,2103.373914310,2128.582158816,373.302123586,4384,0,
9,0,CT,0,ICP,0.500000000,37,30.000018956,0,1549.996270886,1583.001103892,280.298562049,250386,0,
9,0,CT,0,ICP,0.500000000,87,0.001304417,1,2068.964158702,2091.661494232,444.902176686,6,0,
9,0,CT,0,ICP,0.500000000,88,0.000761632,1,2174.420239145,2188.106927402,328.523693694,2,0,
9,0,CT,0,ICP,0.500000000,90,0.001013322,1,1931.243396628,1943.258547370,337.286302735,4,0,
9,0,CT,0,ICP,0.500000000,91,0.002187946,1,1577.917378756,1639.583640975,346.108066014,19,0,
9,0,CT,0,ICP,0.500000000,94,0.000709055,1,1604.177148243,1605.573569893,300.843391928,3,0,
9,0,CT,0,ICP,0.500000000,38,30.000086634,0,2014.143775166,2048.696063543,407.470685310,166843,0,
9,0,CT,0,ICP,0.500000000,96,0.000612554,1,2058.772824538,2058.772824538,443.539044667,1,0,
9,0,CT,0,ICP,0.500000000,97,0.001413470,1,1840.926410720,1848.546645585,330.442960989,9,0,
9,0,CT,0,ICP,0.500000000,43,30.011790404,0,1923.659665418,2034.087215522,372.439359435,9411,0,
9,0,CT,0,ICP,0.500000000,98,0.000670592,1,1790.512183412,1802.170672748,295.740104056,3,0,
9,0,CT,0,ICP,0.500000000,99,0.001706608,1,1883.499203623,1925.966043367,344.507721762,12,0,
9,0,CT,0,ICP,0.500000000,100,0.001241189,1,1870.776737233,2014.553633841,296.047648234,8,0,
9,0,CT,0,ICP,0.500000000,46,28.655965868,1,1558.434897909,1583.926409256,323.381406058,206604,0,
10,0,CT,0,ICP,0.500000000,2,0.000585564,1,2137.147191596,2139.720655178,352.605086937,2,0,
10,0,CT,0,ICP,0.500000000,1,0.615832457,1,2172.007535451,2214.539680383,308.110863930,6705,0,
10,0,CT,0,ICP,0.500000000,7,0.001304777,1,1713.757132097,1724.248738998,279.669380731,13,0,
10,0,CT,0,ICP,0.500000000,6,2.150284765,1,1908.467767726,1931.965813174,303.651068137,17913,0,
10,0,CT,0,ICP,0.500000000,9,0.016043935,1,2483.528014572,2508.958450408,415.959033732,160,0,
10,0,CT,0,ICP,0.500000000,10,0.021021654,1,1669.191707788,1679.902948822,356.343852642,178,0,
9,0,CT,0,ICP,0.500000000,58,30.008934630,0,2214.395941256,2247.882767664,392.031495778,88120,0,
9,0,CT,0,ICP,0.500000000,63,30.000106451,0,2162.951345435,2184.689341710,393.510499259,191412,0,
9,0,CT,0,ICP,0.500000000,64,30.000168798,0,1932.922790602,1996.272283588,345.741172773,171250,0,
9,0,CT,0,ICP,0.500000000,66,30.000160752,0,2039.079125028,2068.855699668,395.523942569,181279,0,
10,0,CT,0,ICP,0.500000000,12,0.000656157,1,1709.412116285,1710.657163163,362.690750518,3,0,
9,0,CT,0,ICP,0.500000000,71,30.000075684,0,1491.068470535,1590.337194760,307.853130474,243868,0,
9,0,CT,0,ICP,0.500000000,69,30.011212835,0,1995.308623266,2051.354201882,401.626767100,134842,0,
10,0,CT,0,ICP,0.500000000,13,0.000847573,1,2050.633642090,2061.322641101,436.808758638,6,0,
10,0,CT,0,ICP,0.500000000,15,0.004971045,1,2133.497565330,2274.222036802,331.585098662,43,0,
10,0,CT,0,ICP,0.500000000,19,0.001994857,1,2375.276866888,2393.670314441,452.104994533,14,0,
10,0,CT,0,ICP,0.500000000,14,0.018980321,1,2381.942744838,2572.111320952,384.757497227,145,0,
9,0,CT,0,ICP,0.500000000,75,30.000120701,0,1996.354716300,2013.841162707,347.745596458,161312,0,
9,0,CT,0,ICP,0.500000000,76,30.000159193,0,1832.027762154,1901.001155822,449.948710418,168052,0,
9,0,CT,0,ICP,0.500000000,77,30.000065286,0,1873.834759283,1970.446963288,342.283098362,173093,0,
10,0,CT,0,ICP,0.500000000,21,0.001346946,1,2153.842691579,2175.858857311,361.049471898,7,0,
10,0,CT,0,ICP,0.500000000,25,0.007372499,1,2220.671178362,2240.540645446,431.550147901,68,0,
9,0,CT,0,ICP,0.500000000,78,30.000083293,0,2294.365735383,2314.857503312,350.430388533,191248,0,
10,0,CT,0,ICP,0.500000000,27,0.001261165,1,1583.256675794,1587.646532427,400.952282901,11,0,
10,0,CT,0,ICP,0.500000000,28,0.028047415,1,1491.067619888,1532.135736691,236.552874296,369,0,
10,0,CT,0,ICP,0.500000000,29,2.688623177,1,2431.949938033,2460.555891755,442.559832630,21423,0,
9,0,CT,0,ICP,0.500000000,83,30.025737939,0,1414.767662893,1447.503040322,380.880641704,15938,0,
10,0,CT,0,ICP,0.500000000,32,0.002414871,1,2053.062776443,2057.924328040,315.717832934,23,0,
9,0,CT,0,ICP,0.500000000,89,30.000124114,0,1899.163894818,1945.352440621,430.958999575,138887,0,
9,0,CT,0,ICP,0.500000000,92,30.000125186,0,1414.961231617,1433.542730919,331.960130584,208422,0,
9,0,CT,0,ICP,0.500000000,93,30.000107293,0,1811.016374781,1884.334321378,377.433968597,210418,0,
9,0,CT,0,ICP,0.500000000,95,30.000066678,0,1761.206282248,1829.830712558,342.122294454,262698,0,
10,0,CT,0,ICP,0.500000000,3,30.000079804,0,1544.251843091,1617.636798174,310.221693481,288124,0,
10,0,CT,0,ICP,0.500000000,4,30.000035322,0,1857.412380126,1862.880124522,329.855113204,196897,0,
10,0,CT,0,ICP,0.500000000,5,30.010153431,0,2276.380799683,2300.867714921,373.810424432,120074,0,
10,0,CT,0,ICP,0.500000000,8,30.000085177,0,1837.607030518,1885.608454800,308.703343580,191123,0,
10,0,CT,0,ICP,0.500000000,40,0.009408232,1,2907.091267475,2942.542083272,422.260019149,82,0,
10,0,CT,0,ICP,0.500000000,41,0.001904767,1,2275.736967325,2296.609060776,346.034668119,14,0,
10,0,CT,0,ICP,0.500000000,42,0.000696131,1,1793.539487554,1793.692258238,319.687407524,3,0,
10,0,CT,0,ICP,0.500000000,11,30.000033585,0,1877.185318417,1902.426454964,411.862637465,203159,0,
10,0,CT,0,ICP,0.500000000,44,0.001020256,1,2453.413659926,2475.517528264,392.867297474,5,0,
10,0,CT,0,ICP,0.500000000,45,0.003318579,1,1951.719622905,1998.319927575,438.693159908,26,0,
10,0,CT,0,ICP,0.500000000,47,0.010535937,1,2020.550772823,2034.584868654,358.466138434,95,0,
10,0,CT,0,ICP,0.500000000,16,30.000024031,0,2207.476970223,2244.825994837,364.432289517,178539,0,
10,0,CT,0,ICP,0.500000000,17,30.000091475,0,2021.159754916,2093.056653124,389.968594870,207410,0,
10,0,CT,0,ICP,0.500000000,18,30.000066629,0,1789.112053144,1826.121295935,315.265809937,247010,0,
10,0,CT,0,ICP,0.500000000,48,0.095519786,1,2084.641893739,2117.555166205,315.312288720,1001,0,
10,0,CT,0,ICP,0.500000000,20,30.000192246,0,2660.909152075,2761.289346938,365.338642931,165219,0,
10,0,CT,0,ICP,0.500000000,22,30.000015214,0,2275.838109468,2309.941187644,472.065339537,185182,0,
10,0,CT,0,ICP,0.500000000,50,0.002937085,1,2038.408210071,2046.665155263,282.500198314,32,0,
10,0,CT,0,ICP,0.500000000,23,30.000178019,0,2424.830589306,2429.689334631,371.145686785,195868,0,
10,0,CT,0,ICP,0.500000000,53,0.001042226,1,2096.995280038,2112.082607752,362.323877063,6,0,
10,0,CT,0,ICP,0.500000000,24,30.000112418,0,2217.976690911,2293.083289032,342.828657874,154948,0,
10,0,CT,0,ICP,0.500000000,26,30.000035585,0,1998.361131692,2035.947835963,305.886455944,272800,0,
10,0,CT,0,ICP,0.500000000,54,0.012929168,1,1828.187160533,1844.725131136,296.409919553,138,0,
10,0,CT,0,ICP,0.500000000,56,0.014062614,1,2204.258441988,2225.187476692,314.642582154,166,0,
10,0,CT,0,ICP,0.500000000,60,0.000765319,1,1754.435529717,1769.024144041,331.759940495,4,0,
10,0,CT,0,ICP,0.500000000,57,0.062570295,1,2209.563576383,2260.582595641,446.232002553,419,0,
10,0,CT,0,ICP,0.500000000,59,0.059520389,1,2127.250272039,2178.258898452,381.340884560,625,0,
10,0,CT,0,ICP,0.500000000,51,3.121743399,1,1707.368020009,1726.944790666,320.977728009,28284,0,
10,0,CT,0,ICP,0.500000000,62,0.000707832,1,1409.355845277,1420.067086312,315.843644569,3,0,
10,0,CT,0,ICP,0.500000000,61,0.005472311,1,2441.233322542,2486.413453217,373.310770831,52,0,
10,0,CT,0,ICP,0.500000000,65,0.013398755,1,1837.244943362,1844.629165215,307.488340491,135,0,
10,0,CT,0,ICP,0.500000000,30,30.000064291,0,1890.862610361,1921.667633792,378.846671063,185818,0,
10,0,CT,0,ICP,0.500000000,68,0.000633774,1,1836.372662446,1839.568649467,303.372541402,3,0,
10,0,CT,0,ICP,0.500000000,67,1.068112294,1,2416.280922708,2428.561763832,349.137607935,7215,0,
10,0,CT,0,ICP,0.500000000,70,0.003854840,1,2096.839041952,2122.423779983,328.676227874,31,0,
10,0,CT,0,ICP,0.500000000,31,30.009532357,0,2125.875520086,2154.084077692,383.768007882,27024,0,
10,0,CT,0,ICP,0.500000000,72,0.896949960,1,2518.073441464,2538.092444063,286.395408435,7271,0,
10,0,CT,0,ICP,0.500000000,74,0.055578555,1,2151.743003266,2189.581005106,361.006889095,502,0,
10,0,CT,0,ICP,0.500000000,33,30.000037941,0,1860.891468406,1867.062007865,332.973734164,254398,0,
10,0,CT,0,ICP,0.500000000,34,30.000049938,0,2032.159214767,2060.999998281,382.555877653,189631,0,
10,0,CT,0,ICP,0.500000000,35,30.000160102,0,2372.288243693,2458.199420386,434.063607451,179302,0,
10,0,CT,0,ICP,0.500000000,36,30.000158891,0,2044.398231532,2059.631725542,282.868341249,221522,0,
10,0,CT,0,ICP,0.500000000,37,30.000149125,0,1845.137756921,1880.686570644,297.714949617,243294,0,
10,0,CT,0,ICP,0.500000000,79,0.001412668,1,1787.440488330,1842.919338811,354.115973357,11,0,
10,0,CT,0,ICP,0.500000000,38,30.000073755,0,2266.338971331,2300.847107043,407.470685310,161950,0,
10,0,CT,0,ICP,0.500000000,81,0.002744536,1,1918.442783192,1955.308028991,389.585461359,18,0,
10,0,CT,0,ICP,0.500000000,39,30.017242243,0,2138.517452710,2195.587350156,404.892891360,27385,0,
10,0,CT,0,ICP,0.500000000,82,0.002004813,1,2667.393020806,2673.653485244,385.271774204,12,0,
10,0,CT,0,ICP,0.500000000,84,0.000998626,1,1798.368256536,1802.809290434,311.703344022,5,0,
10,0,CT,0,ICP,0.500000000,85,0.002517431,1,2043.788073547,2058.592983236,341.590268987,26,0,
10,0,CT,0,ICP,0.500000000,86,0.610744616,1,2228.043454250,2253.251698756,373.302123586,4384,0,
10,0,CT,0,ICP,0.500000000,43,30.019822794,0,1977.121614034,2087.549164138,372.439359435,9391,0,
10,0,CT,0,ICP,0.500000000,87,0.001676370,1,2419.138617077,2444.409416189,444.902176686,11,0,
10,0,CT,0,ICP,0.500000000,88,0.000592937,1,2234.404812474,2248.091500732,328.523693694,2,0,
10,0,CT,0,ICP,0.500000000,90,0.000934666,1,2122.944710720,2134.959861463,337.286302735,4,0,
10,0,CT,0,ICP,0.500000000,46,28.665951210,1,1861.850801236,1893.245688782,323.381406058,201442,0,
10,0,CT,0,ICP,0.500000000,49,30.000025433,0,2178.466434138,2239.737683784,367.801558295,252449,0,
10,0,CT,0,ICP,0.500000000,73,21.519796505,1,1952.536236107,1987.270360675,357.421084255,183207,0,
10,0,CT,0,ICP,0.500000000,52,30.010929801,0,2494.820998738,2561.123824591,425.057784663,111481,0,
10,0,CT,0,ICP,0.500000000,55,30.000077443,0,1808.783231645,1849.759482061,285.941591681,166299,0,
10,0,CT,0,ICP,0.500000000,94,0.000986473,1,1688.565703025,1705.045882212,300.843391928,5,0,
10,0,CT,0,ICP,0.500000000,96,0.000866458,1,2373.288812640,2374.533859518,444.161568106,3,0,
10,0,CT,0,ICP,0.500000000,58,30.008691422,0,2663.908813707,2705.057381986,457.174614322,50528,0,
10,0,CT,0,ICP,0.500000000,98,0.001187488,1,1950.624565703,1969.730005041,295.740104056,7,0,
10,0,CT,0,ICP,0.500000000,63,30.000167072,0,2429.369455455,2451.095529059,397.205203002,189499,0,
10,0,CT,0,ICP,0.500000000,64,30.000023003,0,2028.012822607,2091.290500262,347.561185677,167132,0,
10,0,CT,0,ICP,0.500000000,99,0.001979598,1,2110.959134078,2154.048497261,344.507721762,14,0,
10,0,CT,0,ICP,0.500000000,100,0.002054188,1,2088.665682318,2235.016042508,296.047648234,12,0,
11,0,CT,0,ICP,0.500000000,1,0.445520521,1,2420.331809950,2462.863954882,308.110863930,4541,0,
10,0,CT,0,ICP,0.500000000,66,30.000084467,0,2388.551997882,2424.239317575,394.698418363,182555,0,
11,0,CT,0,ICP,0.500000000,2,0.001529327,1,2366.015466765,2381.191458957,360.560268557,12,0,
10,0,CT,0,ICP,0.500000000,69,30.006730010,0,2240.856482700,2296.902061316,401.626767100,136507,0,
10,0,CT,0,ICP,0.500000000,71,30.000126088,0,1604.654337357,1703.896313372,307.839270280,236896,0,
11,0,CT,0,ICP,0.500000000,6,2.306453994,1,1997.247939451,2020.745984899,303.651068137,17913,0,
11,0,CT,0,ICP,0.500000000,9,0.396941410,1,2564.108150194,2595.539885231,415.959033732,3307,0,
11,0,CT,0,ICP,0.500000000,12,0.000869444,1,1985.560871571,1987.120687786,362.690750518,4,0,
11,0,CT,0,ICP,0.500000000,10,0.200297872,1,1869.738629228,1884.621157410,362.247228840,1778,0,
10,0,CT,0,ICP,0.500000000,75,30.000169643,0,2351.791564414,2370.271592724,356.059371552,158909,0,
11,0,CT,0,ICP,0.500000000,13,0.000943362,1,2287.755144618,2298.444143629,436.808758638,6,0,
11,0,CT,0,ICP,0.500000000,14,0.027263339,1,2492.514331106,2684.442239183,384.757497227,216,0,
11,0,CT,0,ICP,0.500000000,15,0.022021581,1,2431.968572587,2579.214431062,332.207622101,189,0,
10,0,CT,0,ICP,0.500000000,76,30.000171399,0,2106.273718584,2142.216248937,405.869453528,184965,0,
11,0,CT,0,ICP,0.500000000,19,0.002244101,1,2509.065683671,2531.276916115,452.104994533,17,0,
10,0,CT,0,ICP,0.500000000,77,30.000023025,0,2027.672706102,2124.283086128,342.264117554,165000,0,
10,0,CT,0,ICP,0.500000000,78,30.000189536,0,2605.926126198,2626.392513219,350.430388533,183765,0,
11,0,CT,0,ICP,0.500000000,21,0.002594826,1,2244.903614476,2269.308815586,361.049471898,22,0,
11,0,CT,0,ICP,0.500000000,8,13.221868791,1,2090.060835786,2140.202386057,308.703343580,83827,0,
10,0,CT,0,ICP,0.500000000,80,30.000050029,0,2175.539202812,2250.510144854,363.973020236,161467,0,
10,0,CT,0,ICP,0.500000000,83,30.000132455,0,1632.824187651,1672.384108639,380.880641704,271542,0,
10,0,CT,0,ICP,0.500000000,89,30.000260646,0,2132.696742623,2178.834643410,430.958999575,134679,0,
10,0,CT,0,ICP,0.500000000,91,30.000058149,0,1817.725209456,1843.013854308,329.564453063,228501,0,
10,0,CT,0,ICP,0.500000000,92,30.000112412,0,1736.463611897,1761.030845888,334.533594166,203334,0,
